"","target_id","ext_gene","num_aggregated_transcripts","sum_mean_obs_counts","pval","qval"
"30989","ENSMUSG00000109532","Gm42397",NA,NA,NA,NA
"30990","ENSMUSG00000108295","Gm36406",NA,NA,NA,NA
"30991","ENSMUSG00000108025","Gm36503",NA,NA,NA,NA
"30992","ENSMUSG00000112795","Gm2027",NA,NA,NA,NA
"30993","ENSMUSG00000109454","Gm34783",NA,NA,NA,NA
"30994","ENSMUSG00000021209","Ppp4r4",NA,NA,NA,NA
"30995","ENSMUSG00000081813","Gm12806",NA,NA,NA,NA
"30996","ENSMUSG00000082348","Gm12807",NA,NA,NA,NA
"30997","ENSMUSG00000081068","Gm12804",NA,NA,NA,NA
"30998","ENSMUSG00000083904","Gm12805",NA,NA,NA,NA
"30999","ENSMUSG00000109003","Gm36011",NA,NA,NA,NA
"31000","ENSMUSG00000109161","Gm39033",NA,NA,NA,NA
"31001","ENSMUSG00000095212","Olfr473",NA,NA,NA,NA
"31002","ENSMUSG00000100664","6030442E23Rik",NA,NA,NA,NA
"31003","ENSMUSG00000086700","Gm15747",NA,NA,NA,NA
"31004","ENSMUSG00000099853","Gm29328",NA,NA,NA,NA
"31005","ENSMUSG00000107165","Gm43747",NA,NA,NA,NA
"31006","ENSMUSG00000107022","Gm36669",NA,NA,NA,NA
"31007","ENSMUSG00000108782","Gm32772",NA,NA,NA,NA
"31008","ENSMUSG00000103823","Gm7899",NA,NA,NA,NA
"31009","ENSMUSG00000102972","Gm37348",NA,NA,NA,NA
"31010","ENSMUSG00000102610","Gm37846",NA,NA,NA,NA
"31011","ENSMUSG00000104089","Gm38274",NA,NA,NA,NA
"31012","ENSMUSG00000103426","Gm37533",NA,NA,NA,NA
"31013","ENSMUSG00000104294","Gm38044",NA,NA,NA,NA
"31014","ENSMUSG00000102149","Gm9723",NA,NA,NA,NA
"31015","ENSMUSG00000109548","Gm45066",NA,NA,NA,NA
"31016","ENSMUSG00000102334","Gm18865",NA,NA,NA,NA
"31017","ENSMUSG00000104303","Gm36976",NA,NA,NA,NA
"31018","ENSMUSG00000104083","Gm29739",NA,NA,NA,NA
"31019","ENSMUSG00000099062","Mir7077",NA,NA,NA,NA
"31020","ENSMUSG00000098483","Mir7078",NA,NA,NA,NA
"31021","ENSMUSG00000114498","Gm48339",NA,NA,NA,NA
"31022","ENSMUSG00000101652","Gm6060",NA,NA,NA,NA
"31023","ENSMUSG00000100814","Gm28669",NA,NA,NA,NA
"31024","ENSMUSG00000085563","2210411M09Rik",NA,NA,NA,NA
"31025","ENSMUSG00000103930","Gm36961",NA,NA,NA,NA
"31026","ENSMUSG00002075466","Gm54967",NA,NA,NA,NA
"31027","ENSMUSG00000084686","Gm22027",NA,NA,NA,NA
"31028","ENSMUSG00000102792","Gm32175",NA,NA,NA,NA
"31029","ENSMUSG00000036962","Cfap221",NA,NA,NA,NA
"31030","ENSMUSG00000103148","Gm37746",NA,NA,NA,NA
"31031","ENSMUSG00000079536","Ctag2l1",NA,NA,NA,NA
"31032","ENSMUSG00000082707","Gm6881",NA,NA,NA,NA
"31033","ENSMUSG00000083283","Gm15361",NA,NA,NA,NA
"31034","ENSMUSG00000083768","Gm15362",NA,NA,NA,NA
"31035","ENSMUSG00000082447","Gm15364",NA,NA,NA,NA
"31036","ENSMUSG00000065291","Gm26125",NA,NA,NA,NA
"31037","ENSMUSG00000108441","Gm32846",NA,NA,NA,NA
"31038","ENSMUSG00000099558","Gm29295",NA,NA,NA,NA
"31039","ENSMUSG00002075725","Gm55512",NA,NA,NA,NA
"31040","ENSMUSG00000064793","Gm24356",NA,NA,NA,NA
"31041","ENSMUSG00000108978","Gm44689",NA,NA,NA,NA
"31042","ENSMUSG00002075926","Gm55302",NA,NA,NA,NA
"31043","ENSMUSG00002076502","Gm55513",NA,NA,NA,NA
"31044","ENSMUSG00000028545","Bend5",NA,NA,NA,NA
"31045","ENSMUSG00000108792","Gm5418",NA,NA,NA,NA
"31046","ENSMUSG00000108972","Gm7675",NA,NA,NA,NA
"31047","ENSMUSG00000109388","Gm44688",NA,NA,NA,NA
"31048","ENSMUSG00000108654","Gm9519",NA,NA,NA,NA
"31049","ENSMUSG00000108982","Gm17988",NA,NA,NA,NA
"31050","ENSMUSG00000104013","Gm37365",NA,NA,NA,NA
"31051","ENSMUSG00000104051","Gm38128",NA,NA,NA,NA
"31052","ENSMUSG00000089988","Gm16238",NA,NA,NA,NA
"31053","ENSMUSG00000110459","Gm31717",NA,NA,NA,NA
"31054","ENSMUSG00000103353","Gm37597",NA,NA,NA,NA
"31055","ENSMUSG00000104888","1500005C15Rik",NA,NA,NA,NA
"31056","ENSMUSG00002076732","Gm54971",NA,NA,NA,NA
"31057","ENSMUSG00000105701","Gm42587",NA,NA,NA,NA
"31058","ENSMUSG00002075348","Gm54972",NA,NA,NA,NA
"31059","ENSMUSG00000082079","Dnmt3c",NA,NA,NA,NA
"31060","ENSMUSG00002075442","Gm54973",NA,NA,NA,NA
"31061","ENSMUSG00000103082","Gm38124",NA,NA,NA,NA
"31062","ENSMUSG00000103477","5930409G06Rik",NA,NA,NA,NA
"31063","ENSMUSG00000101191","Gm28809",NA,NA,NA,NA
"31064","ENSMUSG00000005232","G6pc2",NA,NA,NA,NA
"31065","ENSMUSG00000038486","Sv2a",NA,NA,NA,NA
"31066","ENSMUSG00000107793","4933406L23Rik",NA,NA,NA,NA
"31067","ENSMUSG00002076011","Gm55363",NA,NA,NA,NA
"31068","ENSMUSG00002076838","Gm55364",NA,NA,NA,NA
"31069","ENSMUSG00000092245","Gm17973",NA,NA,NA,NA
"31070","ENSMUSG00000081744","Gm5721",NA,NA,NA,NA
"31071","ENSMUSG00000085077","1700049E15Rik",NA,NA,NA,NA
"31072","ENSMUSG00000059994","Fcrl1",NA,NA,NA,NA
"31073","ENSMUSG00000084772","Gm15473",NA,NA,NA,NA
"31074","ENSMUSG00000086019","Gm15762",NA,NA,NA,NA
"31075","ENSMUSG00000086777","Far2os2",NA,NA,NA,NA
"31076","ENSMUSG00000088344","Gm22336",NA,NA,NA,NA
"31077","ENSMUSG00000110151","Gm38416",NA,NA,NA,NA
"31078","ENSMUSG00000085066","Gm4989",NA,NA,NA,NA
"31079","ENSMUSG00000106288","Gm43593",NA,NA,NA,NA
"31080","ENSMUSG00000108669","4930441H08Rik",NA,NA,NA,NA
"31081","ENSMUSG00000063447","Ube2d2b",NA,NA,NA,NA
"31082","ENSMUSG00000081374","Gm15011",NA,NA,NA,NA
"31083","ENSMUSG00000043715","Olfr1326",NA,NA,NA,NA
"31084","ENSMUSG00000108480","Gm36633",NA,NA,NA,NA
"31085","ENSMUSG00000083609","Gm16007",NA,NA,NA,NA
"31086","ENSMUSG00000104748","Gm43592",NA,NA,NA,NA
"31087","ENSMUSG00000108800","1700011C11Rik",NA,NA,NA,NA
"31088","ENSMUSG00000101916","Gm18501",NA,NA,NA,NA
"31089","ENSMUSG00000090103","Gm16094",NA,NA,NA,NA
"31090","ENSMUSG00000110520","Gm45776",NA,NA,NA,NA
"31091","ENSMUSG00000108638","Gm45150",NA,NA,NA,NA
"31092","ENSMUSG00000110494","Gm31774",NA,NA,NA,NA
"31093","ENSMUSG00000060807","Serpina6",NA,NA,NA,NA
"31094","ENSMUSG00000077462","Gm26417",NA,NA,NA,NA
"31095","ENSMUSG00000079534","Pwwp4c",NA,NA,NA,NA
"31096","ENSMUSG00000081804","Xlr5d-ps",NA,NA,NA,NA
"31097","ENSMUSG00000080072","Spin2-ps2",NA,NA,NA,NA
"31098","ENSMUSG00000083847","Xlr3d-ps",NA,NA,NA,NA
"31099","ENSMUSG00000074065","Gm10617",NA,NA,NA,NA
"31100","ENSMUSG00000065028","Gm25200",NA,NA,NA,NA
"31101","ENSMUSG00000071179","Serpina16",NA,NA,NA,NA
"31102","ENSMUSG00000080777","Gm15365",NA,NA,NA,NA
"31103","ENSMUSG00000065859","Gm22351",NA,NA,NA,NA
"31104","ENSMUSG00000084066","Xlr4d-ps",NA,NA,NA,NA
"31105","ENSMUSG00000079532","Ctag2l2",NA,NA,NA,NA
"31106","ENSMUSG00002075427","Gm55367",NA,NA,NA,NA
"31107","ENSMUSG00000085724","Gm13096",NA,NA,NA,NA
"31108","ENSMUSG00000082288","Gm14755",NA,NA,NA,NA
"31109","ENSMUSG00000082427","Olfr1327-ps1",NA,NA,NA,NA
"31110","ENSMUSG00000082910","Gm14758",NA,NA,NA,NA
"31111","ENSMUSG00000081814","Gm14695",NA,NA,NA,NA
"31112","ENSMUSG00000021081","Serpina1f",NA,NA,NA,NA
"31113","ENSMUSG00000083097","Gm14494",NA,NA,NA,NA
"31114","ENSMUSG00000027480","Sun5",NA,NA,NA,NA
"31115","ENSMUSG00000020804","Aanat",NA,NA,NA,NA
"31116","ENSMUSG00000104379","Gm37509",NA,NA,NA,NA
"31117","ENSMUSG00000028946","Hes3",NA,NA,NA,NA
"31118","ENSMUSG00000008789","Ceacam5",NA,NA,NA,NA
"31119","ENSMUSG00000053519","Kcnip1",NA,NA,NA,NA
"31120","ENSMUSG00000090478","Gm5656",NA,NA,NA,NA
"31121","ENSMUSG00000103247","Gm38091",NA,NA,NA,NA
"31122","ENSMUSG00000111806","Gm47403",NA,NA,NA,NA
"31123","ENSMUSG00000091355","Gm17142",NA,NA,NA,NA
"31124","ENSMUSG00000056271","Lman1l",NA,NA,NA,NA
"31125","ENSMUSG00000071178","Serpina1b",NA,NA,NA,NA
"31126","ENSMUSG00000088325","Gm25668",NA,NA,NA,NA
"31127","ENSMUSG00000109015","Gm31024",NA,NA,NA,NA
"31128","ENSMUSG00000063830","Gm6065",NA,NA,NA,NA
"31129","ENSMUSG00000108685","Gm45149",NA,NA,NA,NA
"31130","ENSMUSG00000043789","Vwce",NA,NA,NA,NA
"31131","ENSMUSG00000108806","Gm44729",NA,NA,NA,NA
"31132","ENSMUSG00000090460","Gm17511",NA,NA,NA,NA
"31133","ENSMUSG00000023185","Ceacam14",NA,NA,NA,NA
"31134","ENSMUSG00000108760","Gm31897",NA,NA,NA,NA
"31135","ENSMUSG00002075659","Gm25424",NA,NA,NA,NA
"31136","ENSMUSG00000090989","Gm17042",NA,NA,NA,NA
"31137","ENSMUSG00000071177","Serpina1d",NA,NA,NA,NA
"31138","ENSMUSG00000085240","Gm12119",NA,NA,NA,NA
"31139","ENSMUSG00000087328","Gm12120",NA,NA,NA,NA
"31140","ENSMUSG00000090466","Gm17043",NA,NA,NA,NA
"31141","ENSMUSG00000118392","4930524O05Rik",NA,NA,NA,NA
"31142","ENSMUSG00000024738","Pga5",NA,NA,NA,NA
"31143","ENSMUSG00000090555","Gm8893",NA,NA,NA,NA
"31144","ENSMUSG00000091902","Gm6918",NA,NA,NA,NA
"31145","ENSMUSG00000109744","Gm45461",NA,NA,NA,NA
"31146","ENSMUSG00000110308","Gm45516",NA,NA,NA,NA
"31147","ENSMUSG00000066366","Serpina1a",NA,NA,NA,NA
"31148","ENSMUSG00000088419","Gm24236",NA,NA,NA,NA
"31149","ENSMUSG00000109622","Gm45517",NA,NA,NA,NA
"31150","ENSMUSG00000110300","Gm18645",NA,NA,NA,NA
"31151","ENSMUSG00000110678","Gm18645",NA,NA,NA,NA
"31152","ENSMUSG00000109999","Gm35368",NA,NA,NA,NA
"31153","ENSMUSG00000114772","2210404E10Rik",NA,NA,NA,NA
"31154","ENSMUSG00000109825","Gm45589",NA,NA,NA,NA
"31155","ENSMUSG00000103516","Gm37431",NA,NA,NA,NA
"31156","ENSMUSG00000102858","Gm37086",NA,NA,NA,NA
"31157","ENSMUSG00000091307","Gm8895",NA,NA,NA,NA
"31158","ENSMUSG00000061684","Rpl21-ps8",NA,NA,NA,NA
"31159","ENSMUSG00000079015","Serpina1c",NA,NA,NA,NA
"31160","ENSMUSG00000086556","Gm15444",NA,NA,NA,NA
"31161","ENSMUSG00000103430","Gm36996",NA,NA,NA,NA
"31162","ENSMUSG00000063689","H2ac21",NA,NA,NA,NA
"31163","ENSMUSG00002076565","Gm55274",NA,NA,NA,NA
"31164","ENSMUSG00000100652","Gm7634",NA,NA,NA,NA
"31165","ENSMUSG00000086432","B430119L08Rik",NA,NA,NA,NA
"31166","ENSMUSG00000038768","9130409I23Rik",NA,NA,NA,NA
"31167","ENSMUSG00000092040","Gm17198",NA,NA,NA,NA
"31168","ENSMUSG00002075180","Gm54985",NA,NA,NA,NA
"31169","ENSMUSG00000072849","Serpina1e",NA,NA,NA,NA
"31170","ENSMUSG00000093577","Gm20632",NA,NA,NA,NA
"31171","ENSMUSG00000074818","Pdzd7",NA,NA,NA,NA
"31172","ENSMUSG00000104390","Gm17967",NA,NA,NA,NA
"31173","ENSMUSG00000063954","H2ac19",NA,NA,NA,NA
"31174","ENSMUSG00000103328","Gm37406",NA,NA,NA,NA
"31175","ENSMUSG00002076697","Gm54987",NA,NA,NA,NA
"31176","ENSMUSG00000093553","Gm20633",NA,NA,NA,NA
"31177","ENSMUSG00000102219","Gm6606",NA,NA,NA,NA
"31178","ENSMUSG00000063232","Serpina11",NA,NA,NA,NA
"31179","ENSMUSG00000070392","Gm20634",NA,NA,NA,NA
"31180","ENSMUSG00002076967","Gm54988",NA,NA,NA,NA
"31181","ENSMUSG00000064453","Snord21",NA,NA,NA,NA
"31182","ENSMUSG00000077222","Gm22270",NA,NA,NA,NA
"31183","ENSMUSG00000097150","Gm26513",NA,NA,NA,NA
"31184","ENSMUSG00000077426","Gm26387",NA,NA,NA,NA
"31185","ENSMUSG00000077357","Gm26289",NA,NA,NA,NA
"31186","ENSMUSG00000110662","Gm45722",NA,NA,NA,NA
"31187","ENSMUSG00000119036","Gm24035",NA,NA,NA,NA
"31188","ENSMUSG00000110548","Gm45721",NA,NA,NA,NA
"31189","ENSMUSG00000110667","Gm45720",NA,NA,NA,NA
"31190","ENSMUSG00000087707","Gm22999",NA,NA,NA,NA
"31191","ENSMUSG00000093753","Gm28577",NA,NA,NA,NA
"31192","ENSMUSG00000111555","Gm47326",NA,NA,NA,NA
"31193","ENSMUSG00000079323","Gm20661",NA,NA,NA,NA
"31194","ENSMUSG00000105804","Gm43654",NA,NA,NA,NA
"31195","ENSMUSG00000075427","Olfr288",NA,NA,NA,NA
"31196","ENSMUSG00000105447","Gm43653",NA,NA,NA,NA
"31197","ENSMUSG00000110470","Gm45723",NA,NA,NA,NA
"31198","ENSMUSG00000105550","Gm35585",NA,NA,NA,NA
"31199","ENSMUSG00000031698","Mylk3",NA,NA,NA,NA
"31200","ENSMUSG00000102694","Gm37496",NA,NA,NA,NA
"31201","ENSMUSG00000105008","Gm43652",NA,NA,NA,NA
"31202","ENSMUSG00000108748","Gm44579",NA,NA,NA,NA
"31203","ENSMUSG00000106437","Gm35667",NA,NA,NA,NA
"31204","ENSMUSG00000092075","Serpina4-ps1",NA,NA,NA,NA
"31205","ENSMUSG00000041550","Serpina5",NA,NA,NA,NA
"31206","ENSMUSG00000039313","Minar1",NA,NA,NA,NA
"31207","ENSMUSG00002076045","Gm54901",NA,NA,NA,NA
"31208","ENSMUSG00000041536","Serpina3a",NA,NA,NA,NA
"31209","ENSMUSG00000082170","Gm8617",NA,NA,NA,NA
"31210","ENSMUSG00000048077","H1f7",NA,NA,NA,NA
"31211","ENSMUSG00000118160","Gm50347",NA,NA,NA,NA
"31212","ENSMUSG00000097141","Gm10524",NA,NA,NA,NA
"31213","ENSMUSG00000118012","Gm46620",NA,NA,NA,NA
"31214","ENSMUSG00000117824","Gm50350",NA,NA,NA,NA
"31215","ENSMUSG00000117842","Gm41793",NA,NA,NA,NA
"31216","ENSMUSG00000117888","Gm50351",NA,NA,NA,NA
"31217","ENSMUSG00000073628","Gm10552",NA,NA,NA,NA
"31218","ENSMUSG00000092638","Mir5112",NA,NA,NA,NA
"31219","ENSMUSG00000117849","Gm50355",NA,NA,NA,NA
"31220","ENSMUSG00000090246","Gm17017",NA,NA,NA,NA
"31221","ENSMUSG00000101773","2210420H20Rik",NA,NA,NA,NA
"31222","ENSMUSG00002075421","Gm55268",NA,NA,NA,NA
"31223","ENSMUSG00000111274","Gm47409",NA,NA,NA,NA
"31224","ENSMUSG00000111451","Gm47321",NA,NA,NA,NA
"31225","ENSMUSG00000118085","Gm50356",NA,NA,NA,NA
"31226","ENSMUSG00000097738","4930445N18Rik",NA,NA,NA,NA
"31227","ENSMUSG00000093749","4921523L03Rik",NA,NA,NA,NA
"31228","ENSMUSG00000111569","Gm47410",NA,NA,NA,NA
"31229","ENSMUSG00000117762","Gm30889",NA,NA,NA,NA
"31230","ENSMUSG00000111786","Gm47319",NA,NA,NA,NA
"31231","ENSMUSG00000111426","Gm47318",NA,NA,NA,NA
"31232","ENSMUSG00000111252","Gm47317",NA,NA,NA,NA
"31233","ENSMUSG00000098832","Kdm4dl",NA,NA,NA,NA
"31234","ENSMUSG00000062037","Olfr285",NA,NA,NA,NA
"31235","ENSMUSG00000051793","Olfr284",NA,NA,NA,NA
"31236","ENSMUSG00000056184","Olfr283",NA,NA,NA,NA
"31237","ENSMUSG00000074237","Gm10650",NA,NA,NA,NA
"31238","ENSMUSG00000100799","1700027H10Rik",NA,NA,NA,NA
"31239","ENSMUSG00000053914","Kdm4d",NA,NA,NA,NA
"31240","ENSMUSG00000116514","Gm49443",NA,NA,NA,NA
"31241","ENSMUSG00000106254","Gm42907",NA,NA,NA,NA
"31242","ENSMUSG00000103713","Gm2136",NA,NA,NA,NA
"31243","ENSMUSG00000104940","Gm42908",NA,NA,NA,NA
"31244","ENSMUSG00000103947","Gm37345",NA,NA,NA,NA
"31245","ENSMUSG00000106636","Gm43813",NA,NA,NA,NA
"31246","ENSMUSG00000091573","Serpina3d-ps",NA,NA,NA,NA
"31247","ENSMUSG00000103534","Gm37835",NA,NA,NA,NA
"31248","ENSMUSG00000102190","Gm38166",NA,NA,NA,NA
"31249","ENSMUSG00000104491","Gm32340",NA,NA,NA,NA
"31250","ENSMUSG00000064579","Gm25796",NA,NA,NA,NA
"31251","ENSMUSG00000089584","Gm23337",NA,NA,NA,NA
"31252","ENSMUSG00000077256","Gm26081",NA,NA,NA,NA
"31253","ENSMUSG00000105816","D030025E07Rik",NA,NA,NA,NA
"31254","ENSMUSG00000091553","Serpina3e-ps",NA,NA,NA,NA
"31255","ENSMUSG00000118339","4930592I03Rik",NA,NA,NA,NA
"31256","ENSMUSG00000100523","Gm29608",NA,NA,NA,NA
"31257","ENSMUSG00000065596","Mir184",NA,NA,NA,NA
"31258","ENSMUSG00000098727","1700017I07Rik",NA,NA,NA,NA
"31259","ENSMUSG00000118094","Gm52988",NA,NA,NA,NA
"31260","ENSMUSG00000098627","4930524O08Rik",NA,NA,NA,NA
"31261","ENSMUSG00000104511","Gm18843",NA,NA,NA,NA
"31262","ENSMUSG00000106119","Gm43656",NA,NA,NA,NA
"31263","ENSMUSG00000114399","Gm47994",NA,NA,NA,NA
"31264","ENSMUSG00000114638","Gm31834",NA,NA,NA,NA
"31265","ENSMUSG00000065248","Gm22293",NA,NA,NA,NA
"31266","ENSMUSG00000106245","Gm43824",NA,NA,NA,NA
"31267","ENSMUSG00000117976","Gm50437",NA,NA,NA,NA
"31268","ENSMUSG00000114331","Gm48056",NA,NA,NA,NA
"31269","ENSMUSG00000100430","1700095A13Rik",NA,NA,NA,NA
"31270","ENSMUSG00000114866","Gm40922",NA,NA,NA,NA
"31271","ENSMUSG00000105527","4933424H11Rik",NA,NA,NA,NA
"31272","ENSMUSG00000106029","Gm4410",NA,NA,NA,NA
"31273","ENSMUSG00000048031","Fcrl5",NA,NA,NA,NA
"31274","ENSMUSG00000118333","4921531P14Rik",NA,NA,NA,NA
"31275","ENSMUSG00002074865","Gm54980",NA,NA,NA,NA
"31276","ENSMUSG00000117783","Gm31265",NA,NA,NA,NA
"31277","ENSMUSG00000084855","Gm9850",NA,NA,NA,NA
"31278","ENSMUSG00000117993","Gm31503",NA,NA,NA,NA
"31279","ENSMUSG00000082532","Rpl31-ps6",NA,NA,NA,NA
"31280","ENSMUSG00000117715","Gm50413",NA,NA,NA,NA
"31281","ENSMUSG00000118060","4933401L05Rik",NA,NA,NA,NA
"31282","ENSMUSG00000096920","Rps19-ps8",NA,NA,NA,NA
"31283","ENSMUSG00000118156","Gm7569",NA,NA,NA,NA
"31284","ENSMUSG00000118387","Gm50415",NA,NA,NA,NA
"31285","ENSMUSG00000029437","Il31",NA,NA,NA,NA
"31286","ENSMUSG00000118175","Gm50416",NA,NA,NA,NA
"31287","ENSMUSG00000117658","Gm50417",NA,NA,NA,NA
"31288","ENSMUSG00000118222","Gm50418",NA,NA,NA,NA
"31289","ENSMUSG00000117826","Gm50420",NA,NA,NA,NA
"31290","ENSMUSG00000111612","Gm47090",NA,NA,NA,NA
"31291","ENSMUSG00000117894","Gm50421",NA,NA,NA,NA
"31292","ENSMUSG00000118385","Gm50311",NA,NA,NA,NA
"31293","ENSMUSG00000102951","Gm37216",NA,NA,NA,NA
"31294","ENSMUSG00000103178","Fgfr3-ps",NA,NA,NA,NA
"31295","ENSMUSG00000111540","4930584E12Rik",NA,NA,NA,NA
"31296","ENSMUSG00000086081","Spin2-ps3",NA,NA,NA,NA
"31297","ENSMUSG00000032595","Cdhr4",NA,NA,NA,NA
"31298","ENSMUSG00000085695","Gm15243",NA,NA,NA,NA
"31299","ENSMUSG00000081612","Xlr5e-ps",NA,NA,NA,NA
"31300","ENSMUSG00000100514","Gm12960",NA,NA,NA,NA
"31301","ENSMUSG00000079531","Pwwp4d",NA,NA,NA,NA
"31302","ENSMUSG00000081783","Gm15599",NA,NA,NA,NA
"31303","ENSMUSG00000025215","Tlx1",NA,NA,NA,NA
"31304","ENSMUSG00000080822","Gm14694",NA,NA,NA,NA
"31305","ENSMUSG00000081832","Gm6897",NA,NA,NA,NA
"31306","ENSMUSG00000101133","Gm29050",NA,NA,NA,NA
"31307","ENSMUSG00000117676","Gm50314",NA,NA,NA,NA
"31308","ENSMUSG00000080193","Gm14756",NA,NA,NA,NA
"31309","ENSMUSG00000085877","Spin2-ps4",NA,NA,NA,NA
"31310","ENSMUSG00000092056","Gm7289",NA,NA,NA,NA
"31311","ENSMUSG00000081940","Xlr3e-ps",NA,NA,NA,NA
"31312","ENSMUSG00000092346","Tlx1os",NA,NA,NA,NA
"31313","ENSMUSG00000081357","Xlr4e-ps",NA,NA,NA,NA
"31314","ENSMUSG00000074236","Gm9387",NA,NA,NA,NA
"31315","ENSMUSG00000083981","Gm15363",NA,NA,NA,NA
"31316","ENSMUSG00000099640","Gm28543",NA,NA,NA,NA
"31317","ENSMUSG00000072944","Nup62cl",NA,NA,NA,NA
"31318","ENSMUSG00000104165","Gm38249",NA,NA,NA,NA
"31319","ENSMUSG00000100868","Gm28095",NA,NA,NA,NA
"31320","ENSMUSG00000102057","Gm29594",NA,NA,NA,NA
"31321","ENSMUSG00000114673","1700016H03Rik",NA,NA,NA,NA
"31322","ENSMUSG00000024670","Cd6",NA,NA,NA,NA
"31323","ENSMUSG00002076615","Gm55325",NA,NA,NA,NA
"31324","ENSMUSG00000084895","AA672651",NA,NA,NA,NA
"31325","ENSMUSG00000109579","Gm35521",NA,NA,NA,NA
"31326","ENSMUSG00000102589","Gm37445",NA,NA,NA,NA
"31327","ENSMUSG00000076042","Mir710",NA,NA,NA,NA
"31328","ENSMUSG00000098417","Mir6379",NA,NA,NA,NA
"31329","ENSMUSG00000072387","Gm10356",NA,NA,NA,NA
"31330","ENSMUSG00000097985","Gm5274",NA,NA,NA,NA
"31331","ENSMUSG00000088739","Gm23891",NA,NA,NA,NA
"31332","ENSMUSG00000109790","Gm45594",NA,NA,NA,NA
"31333","ENSMUSG00000103341","1700051O22Rik",NA,NA,NA,NA
"31334","ENSMUSG00000102220","Rpl23a-ps5",NA,NA,NA,NA
"31335","ENSMUSG00000103491","Gm10730",NA,NA,NA,NA
"31336","ENSMUSG00000093507","Gm20627",NA,NA,NA,NA
"31337","ENSMUSG00000103798","Gm2229",NA,NA,NA,NA
"31338","ENSMUSG00000103257","Gm7977",NA,NA,NA,NA
"31339","ENSMUSG00000104110","Gm37295",NA,NA,NA,NA
"31340","ENSMUSG00000042433","Dnaaf6b",NA,NA,NA,NA
"31341","ENSMUSG00000111198","Gm34263",NA,NA,NA,NA
"31342","ENSMUSG00000111085","Gm7607",NA,NA,NA,NA
"31343","ENSMUSG00000111330","Gm19790",NA,NA,NA,NA
"31344","ENSMUSG00000093456","Gm20662",NA,NA,NA,NA
"31345","ENSMUSG00000110368","Gm45518",NA,NA,NA,NA
"31346","ENSMUSG00000081761","Gm6298",NA,NA,NA,NA
"31347","ENSMUSG00000086441","Gm15046",NA,NA,NA,NA
"31348","ENSMUSG00000093102","Mir3475",NA,NA,NA,NA
"31349","ENSMUSG00000093619","4930535L15Rik",NA,NA,NA,NA
"31350","ENSMUSG00000118152","Gm2390",NA,NA,NA,NA
"31351","ENSMUSG00000089760","D030046N08Rik",NA,NA,NA,NA
"31352","ENSMUSG00000103940","Gm38227",NA,NA,NA,NA
"31353","ENSMUSG00000093656","Gm20628",NA,NA,NA,NA
"31354","ENSMUSG00000037910","1700018B24Rik",NA,NA,NA,NA
"31355","ENSMUSG00000088332","Gm22847",NA,NA,NA,NA
"31356","ENSMUSG00000102181","Gm37190",NA,NA,NA,NA
"31357","ENSMUSG00000118505","Etv3l",NA,NA,NA,NA
"31358","ENSMUSG00000118871","Gm23511",NA,NA,NA,NA
"31359","ENSMUSG00000077376","Gm25167",NA,NA,NA,NA
"31360","ENSMUSG00000102263","Gm31415",NA,NA,NA,NA
"31361","ENSMUSG00000114830","Gm47400",NA,NA,NA,NA
"31362","ENSMUSG00000104186","Gm37819",NA,NA,NA,NA
"31363","ENSMUSG00002075896","Gm55000",NA,NA,NA,NA
"31364","ENSMUSG00000083945","Gm15242",NA,NA,NA,NA
"31365","ENSMUSG00000050936","Gm42743",NA,NA,NA,NA
"31366","ENSMUSG00002075114","Gm54992",NA,NA,NA,NA
"31367","ENSMUSG00000065746","Gm25005",NA,NA,NA,NA
"31368","ENSMUSG00000082449","Gm15244",NA,NA,NA,NA
"31369","ENSMUSG00000118075","Gm38576",NA,NA,NA,NA
"31370","ENSMUSG00000103027","Gm37684",NA,NA,NA,NA
"31371","ENSMUSG00000117781","Gm17266",NA,NA,NA,NA
"31372","ENSMUSG00000102679","Gm20557",NA,NA,NA,NA
"31373","ENSMUSG00002075287","Gm54993",NA,NA,NA,NA
"31374","ENSMUSG00000104309","Gm5846",NA,NA,NA,NA
"31375","ENSMUSG00000084517","Gm22480",NA,NA,NA,NA
"31376","ENSMUSG00000114651","Gm6200",NA,NA,NA,NA
"31377","ENSMUSG00000104437","Gm37424",NA,NA,NA,NA
"31378","ENSMUSG00000114767","Gm46392",NA,NA,NA,NA
"31379","ENSMUSG00000102731","Gm38261",NA,NA,NA,NA
"31380","ENSMUSG00000103249","Gm38088",NA,NA,NA,NA
"31381","ENSMUSG00000104134","Gm2328",NA,NA,NA,NA
"31382","ENSMUSG00000103568","Gm29741",NA,NA,NA,NA
"31383","ENSMUSG00000114813","Gm47510",NA,NA,NA,NA
"31384","ENSMUSG00000114845","Gm47511",NA,NA,NA,NA
"31385","ENSMUSG00000119731","Gm23096",NA,NA,NA,NA
"31386","ENSMUSG00000114319","Gm47509",NA,NA,NA,NA
"31387","ENSMUSG00002075509","Gm55103",NA,NA,NA,NA
"31388","ENSMUSG00000114949","Gm47530",NA,NA,NA,NA
"31389","ENSMUSG00002076928","Gm55379",NA,NA,NA,NA
"31390","ENSMUSG00000099202","Mir7017",NA,NA,NA,NA
"31391","ENSMUSG00000089744","Gm16146",NA,NA,NA,NA
"31392","ENSMUSG00000082031","Gm8097",NA,NA,NA,NA
"31393","ENSMUSG00000114523","Gm48394",NA,NA,NA,NA
